##Title: Практычны беларускі вайсковы слоўнік
##HTMLDescription_BEGIN
<div>
социальное страхование (соцстрах)	соцыя´льнае страхава´ньне
социолог	соцыялё´г
социология	соцыялё´гія
сочетание	спалучэ´ньне
сочинение	тво´р
сошка	со´шка
сошник (арт., стр.)	сашні´к
союз	хаўру´с, саю´з
Союз Советских Социалистических Республик (СССР)	Саю´з Саве´цкіх Соцыялісты´чных Рэспу´блік
союзник	саю´зьнік
союзный	саю´зны
спайка части	зьлітнасьць часьці
спасать, спасти	ратава´ць, вы´ратаваць, вызваля´ць, вы´зваліць
спасательный	ратава´льны
спасение	рату´нак
спать	спаць
спектакль	спэкта´кль
спектор	спэ´ктар
спектральный	спэктра´льны
спекуляция	спэкуля´цыя
спертый воздух	ця´жкае паве´тра
специалист	спэцыялі´сты
специально	спэцыя´льна
специальность	спэцыя´льнасьць
специальный	спэцыя´льны
специфический	спэцыфічны
спешивать	спе´шваць
спешить	пасьпяша´цца, сьпяша´цца 
спина	сьпіна´
спинной	сьпінны´
спираль	скру´тка 
спиральная пружина	пакруча´стая спружы´на
спирт	сьпіры´тус 
